,Archivo,Palabra
416,53517-8.txt,sabia
417,53517-8.txt,cuatro
418,53517-8.txt,cinco
419,53517-8.txt,idiomas
420,53517-8.txt,perfeccion
421,53517-8.txt,trabajaba
422,53517-8.txt,constantemente
423,53517-8.txt,ganaba
424,53517-8.txt,explicado
425,53517-8.txt,amigo
426,53517-8.txt,iturri
427,53517-8.txt,situaciondijo
428,53517-8.txt,hablando
429,53517-8.txt,castellano
430,53517-8.txt,perfectamenteque
431,53517-8.txt,documentos
432,53517-8.txt,usted
433,53517-8.txt,pasaporte
434,53517-8.txt,capitan
435,53517-8.txt,general
436,53517-8.txt,habana
437,53517-8.txt,dirigirme
438,53517-8.txt,madriddijo
439,53517-8.txt,aviraneta
440,53517-8.txt,quiere
441,53517-8.txt,usted
442,53517-8.txt,ensenarmelo
443,53517-8.txt,ahora
444,53517-8.txt,vengo
445,53517-8.txt,aviraneta
446,53517-8.txt,entro
447,53517-8.txt,cuarto
448,53517-8.txt,volvio
449,53517-8.txt,despues
450,53517-8.txt,papeles
451,53517-8.txt,salido
452,53517-8.txt,habana
453,53517-8.txt,pasaporte
454,53517-8.txt,pensando
455,53517-8.txt,ir
456,53517-8.txt,madrid
457,53517-8.txt,encontrado
458,53517-8.txt,agitacion
459,53517-8.txt,revolucionaria
460,53517-8.txt,inesperada
461,53517-8.txt,atrevido
462,53517-8.txt,entrar
463,53517-8.txt,pais
464,53517-8.txt,usted
465,53517-8.txt,ver
466,53517-8.txt,politicapregunto
467,53517-8.txt,italiano
468,53517-8.txt,mirandole
469,53517-8.txt,encima
470,53517-8.txt,lentes
471,53517-8.txt,si
472,53517-8.txt,partemurmuro
473,53517-8.txt,aviranetayo
474,53517-8.txt,miliciano
475,53517-8.txt,obligado
476,53517-8.txt,emigrar
477,53517-8.txt,mezclado
478,53517-8.txt,nunca
479,53517-8.txt,activamente
480,53517-8.txt,politica
481,53517-8.txt,italiano
482,53517-8.txt,contemplo
483,53517-8.txt,desconfianza
484,53517-8.txt,interlocutor
485,53517-8.txt,despues
486,53517-8.txt,tomando
487,53517-8.txt,pasaporte
488,53517-8.txt,comenzo
489,53517-8.txt,leerlo
490,53517-8.txt,despacio
491,53517-8.txt,bien
492,53517-8.txt,reglafue
493,53517-8.txt,diciendo
494,53517-8.txt,mientras
495,53517-8.txt,leiavisado
496,53517-8.txt,consul
497,53517-8.txt,general
498,53517-8.txt,frances
499,53517-8.txt,puerto
500,53517-8.txt,habana
501,53517-8.txt,falta
502,53517-8.txt,presentacion
503,53517-8.txt,consulado
504,53517-8.txt,espana
505,53517-8.txt,burdeos
506,53517-8.txt,si
507,53517-8.txt,sido
508,53517-8.txt,olvidodijo
509,53517-8.txt,aviraneta
510,53517-8.txt,faltarepuso
511,53517-8.txt,italianole
512,53517-8.txt,imposibilita
513,53517-8.txt,usted
514,53517-8.txt,entrar
515,53517-8.txt,espana
516,53517-8.txt,considerara
517,53517-8.txt,usted
518,53517-8.txt,sospechoso
519,53517-8.txt,acto
520,53517-8.txt,reducira
521,53517-8.txt,prision
522,53517-8.txt,entonces
523,53517-8.txt,quiero
524,53517-8.txt,entrar
525,53517-8.txt,espana
526,53517-8.txt,digame
527,53517-8.txt,usted
528,53517-8.txt,plan
529,53517-8.txt,usted
530,53517-8.txt,usted
531,53517-8.txt,desea
532,53517-8.txt,verdad
533,53517-8.txt,hombre
534,53517-8.txt,pacificoafirmo
535,53517-8.txt,aviranetasi
536,53517-8.txt,peligros
537,53517-8.txt,usted
538,53517-8.txt,habla
539,53517-8.txt,prefiero
540,53517-8.txt,quedarme
541,53517-8.txt,aqui
542,53517-8.txt,vez
543,53517-8.txt,visitar
544,53517-8.txt,parientes
545,53517-8.txt,irun
546,53517-8.txt,san
547,53517-8.txt,sebastian
548,53517-8.txt,visto
549,53517-8.txt,hace
550,53517-8.txt,anos
551,53517-8.txt,pedire
552,53517-8.txt,vengan
553,53517-8.txt,verme
554,53517-8.txt,plan
555,53517-8.txt,reduce
556,53517-8.txt,bayona
557,53517-8.txt,par
558,53517-8.txt,meses
559,53517-8.txt,bastante
560,53517-8.txt,hacer
561,53517-8.txt,expedicion
562,53517-8.txt,proyectan
563,53517-8.txt,liberales
564,53517-8.txt,espanolesdijo
565,53517-8.txt,italiano
566,53517-8.txt,ironia
567,53517-8.txt,lacy
568,53517-8.txt,ochoa
569,53517-8.txt,sonrieron
570,53517-8.txt,noexclamo
571,53517-8.txt,aviranetaeso
572,53517-8.txt,gente
573,53517-8.txt,moza
574,53517-8.txt,viejo
575,53517-8.txt,trotes
576,53517-8.txt,hum
577,53517-8.txt,quizas
578,53517-8.txt,engane
579,53517-8.txt,parece
580,53517-8.txt,usted
581,53517-8.txt,menos
582,53517-8.txt,peligroso
583,53517-8.txt,jovenes
584,53517-8.txt,tal
585,53517-8.txt,caso
586,53517-8.txt,mas
587,53517-8.txt,usted
588,53517-8.txt,amable
589,53517-8.txt,senor
590,53517-8.txt,pagani
591,53517-8.txt,cansado
592,53517-8.txt,verdad
593,53517-8.txt,arreglaremos
594,53517-8.txt,asunto
595,53517-8.txt,pueda
596,53517-8.txt,quedar
597,53517-8.txt,bayona
598,53517-8.txt,arreglare
599,53517-8.txt,si
600,53517-8.txt,quiere
601,53517-8.txt,usted
602,53517-8.txt,molesten
603,53517-8.txt,concurra
604,53517-8.txt,usted
605,53517-8.txt,cafes
606,53517-8.txt,estan
607,53517-8.txt,vigilados
608,53517-8.txt,agentes
609,53517-8.txt,dos
610,53517-8.txt,gobiernos
611,53517-8.txt,espias
612,53517-8.txt,senor
613,53517-8.txt,calomarde
614,53517-8.txt,mismos
615,53517-8.txt,liberales
616,53517-8.txt,usted
617,53517-8.txt,cuidado
618,53517-8.txt,ire
619,53517-8.txt,cafes
620,53517-8.txt,pasaporte
621,53517-8.txt,usted
622,53517-8.txt,demas
623,53517-8.txt,espanoles
624,53517-8.txt,residentes
625,53517-8.txt,aqui
626,53517-8.txt,colocare
627,53517-8.txt,subprefectura
628,53517-8.txt,carpeta
629,53517-8.txt,separada
630,53517-8.txt,emigrados
631,53517-8.txt,politicos
632,53517-8.txt,manana
633,53517-8.txt,manana
634,53517-8.txt,traere
635,53517-8.txt,usted
636,53517-8.txt,carta
637,53517-8.txt,seguridad
638,53517-8.txt,cuyo
639,53517-8.txt,salvoconducto
640,53517-8.txt,molestara
641,53517-8.txt,policia
642,53517-8.txt,senor
643,53517-8.txt,pagani
644,53517-8.txt,despidio
645,53517-8.txt,dia
646,53517-8.txt,siguiente
647,53517-8.txt,manana
648,53517-8.txt,volvio
649,53517-8.txt,trayendo
650,53517-8.txt,carta
651,53517-8.txt,seguridad
652,53517-8.txt,aviraneta
653,53517-8.txt,dio
654,53517-8.txt,luis
655,53517-8.txt,italiano
656,53517-8.txt,debio
657,53517-8.txt,parecer
658,53517-8.txt,aspavientos
659,53517-8.txt,hizo
660,53517-8.txt,recibirlo
661,53517-8.txt,verdadero
662,53517-8.txt,capital
663,53517-8.txt,recomendo
664,53517-8.txt,nuevo
665,53517-8.txt,aviraneta
666,53517-8.txt,cuidado
667,53517-8.txt,hablaba
668,53517-8.txt,anadio
669,53517-8.txt,si
670,53517-8.txt,alguna
671,53517-8.txt,dificultad
672,53517-8.txt,ofrecia
673,53517-8.txt,tenia
674,53517-8.txt,mas
675,53517-8.txt,avisarle
676,53517-8.txt,subprefectura
677,53517-8.txt,mediacion
678,53517-8.txt,iturri
679,53517-8.txt,ii
680,53517-8.txt,entrevista
681,53517-8.txt,mina
682,53517-8.txt,condiciones
683,53517-8.txt,caracteristicas
684,53517-8.txt,aviraneta
685,53517-8.txt,enterarse
686,53517-8.txt,darse
687,53517-8.txt,cuenta
688,53517-8.txt,rapidamente
689,53517-8.txt,situacion
690,53517-8.txt,tercer
691,53517-8.txt,dia
692,53517-8.txt,estancia
693,53517-8.txt,bayona
694,53517-8.txt,don
695,53517-8.txt,eugenio
696,53517-8.txt,habia
697,53517-8.txt,hablado
698,53517-8.txt,mas
699,53517-8.txt,conspicuos
700,53517-8.txt,constitucionales
701,53517-8.txt,sabia
702,53517-8.txt,opiniones
703,53517-8.txt,pensaban
704,53517-8.txt,acerca
705,53517-8.txt,expedicion
706,53517-8.txt,preparando
707,53517-8.txt,simpatias
708,53517-8.txt,antipatias
709,53517-8.txt,tenian
710,53517-8.txt,prudencia
711,53517-8.txt,habitual
712,53517-8.txt,zorro
713,53517-8.txt,encanecido
714,53517-8.txt,intriga
715,53517-8.txt,aviraneta
716,53517-8.txt,presento
717,53517-8.txt,ningun
718,53517-8.txt,sitio
719,53517-8.txt,bullanguero
720,53517-8.txt,paseo
721,53517-8.txt,calles
722,53517-8.txt,grupo
723,53517-8.txt,espanoles
724,53517-8.txt,tarde
725,53517-8.txt,tercer
726,53517-8.txt,dia
727,53517-8.txt,estancia
728,53517-8.txt,bayona
729,53517-8.txt,don
730,53517-8.txt,canuto
731,53517-8.txt,aguado
732,53517-8.txt,aviso
733,53517-8.txt,acudiese
734,53517-8.txt,nueve
735,53517-8.txt,noche
736,53517-8.txt,casa
737,53517-8.txt,aguado
738,53517-8.txt,vivia
739,53517-8.txt,tercer
740,53517-8.txt,piso
741,53517-8.txt,calle
742,53517-8.txt,santa
743,53517-8.txt,catalina
744,53517-8.txt,barrio
745,53517-8.txt,saint
746,53517-8.txt,esprit
747,53517-8.txt,cuartucho
748,53517-8.txt,barato
749,53517-8.txt,sordido
750,53517-8.txt,sombrio
751,53517-8.txt,aviraneta
752,53517-8.txt,anochecer
753,53517-8.txt,ceno
754,53517-8.txt,embozo
755,53517-8.txt,capa
756,53517-8.txt,marcho
757,53517-8.txt,puente
758,53517-8.txt,barcas
759,53517-8.txt,saint
760,53517-8.txt,esprit
761,53517-8.txt,llegar
762,53517-8.txt,calle
763,53517-8.txt,santa
764,53517-8.txt,catalina
765,53517-8.txt,busco
766,53517-8.txt,numero
767,53517-8.txt,dar
768,53517-8.txt,aguado
769,53517-8.txt,encontraba
770,53517-8.txt,esperandole
771,53517-8.txt,portal
772,53517-8.txt,aqui
773,53517-8.txt,minale
774,53517-8.txt,dijole
775,53517-8.txt,avisado
776,53517-8.txt,hable
777,53517-8.txt,usted
778,53517-8.txt,aviraneta
779,53517-8.txt,aguado
780,53517-8.txt,subieron
781,53517-8.txt,estrecha
782,53517-8.txt,escalera
783,53517-8.txt,casa
784,53517-8.txt,iluminandose
785,53517-8.txt,cabo
786,53517-8.txt,vela
787,53517-8.txt,entraron
788,53517-8.txt,cuarto
789,53517-8.txt,diminuto
790,53517-8.txt,armario
791,53517-8.txt,lleno
792,53517-8.txt,papeles
793,53517-8.txt,sentado
794,53517-8.txt,mesa
795,53517-8.txt,luz
796,53517-8.txt,melancolica
797,53517-8.txt,pequeno
798,53517-8.txt,quinque
799,53517-8.txt,petroleo
800,53517-8.txt,general
801,53517-8.txt,don
802,53517-8.txt,francisco
803,53517-8.txt,espoz
804,53517-8.txt,mina
805,53517-8.txt,general
806,53517-8.txt,levanto
807,53517-8.txt,trabajo
808,53517-8.txt,estrecho
809,53517-8.txt,mano
810,53517-8.txt,aviraneta
811,53517-8.txt,aguado
812,53517-8.txt,cerro
813,53517-8.txt,puerta
814,53517-8.txt,cuarto
815,53517-8.txt,tres
816,53517-8.txt,hombres
817,53517-8.txt,sentaron
818,53517-8.txt,caudillo
819,53517-8.txt,guerra
820,53517-8.txt,independencia
821,53517-8.txt,avejentado
822,53517-8.txt,aspecto
823,53517-8.txt,enfermo
824,53517-8.txt,tenia
825,53517-8.txt,pelo
826,53517-8.txt,patillas
827,53517-8.txt,blancas
828,53517-8.txt,mejillas
829,53517-8.txt,hundidas
830,53517-8.txt,llevaba
831,53517-8.txt,chaqueta
832,53517-8.txt,tela
833,53517-8.txt,gruesa
834,53517-8.txt,panuelo
835,53517-8.txt,lana
836,53517-8.txt,cuello
837,53517-8.txt,capote
838,53517-8.txt,hombros
839,53517-8.txt,recuerdo
840,53517-8.txt,haberle
841,53517-8.txt,visto
842,53517-8.txt,usteddijo
843,53517-8.txt,mina
844,53517-8.txt,dirigiendose
845,53517-8.txt,aviraneta
846,53517-8.txt,hablar
847,53517-8.txt,inseguro
848,53517-8.txt,vacilantesi
849,53517-8.txt,recuerdo
850,53517-8.txt,hara
851,53517-8.txt,quince
852,53517-8.txt,anos
853,53517-8.txt,conspiracion
854,53517-8.txt,renovales
855,53517-8.txt,creo
856,53517-8.txt,si
857,53517-8.txt,conspiracion
858,53517-8.txt,renovales
859,53517-8.txt,entonces
860,53517-8.txt,debia
861,53517-8.txt,usted
862,53517-8.txt,ser
863,53517-8.txt,joven
864,53517-8.txt,tenia
865,53517-8.txt,veintitres
866,53517-8.txt,anos
867,53517-8.txt,hecho
868,53517-8.txt,usted
869,53517-8.txt,epoca
870,53517-8.txt,oh
871,53517-8.txt,tantas
872,53517-8.txt,cosas
873,53517-8.txt,acuerdo
874,53517-8.txt,aviraneta
875,53517-8.txt,conto
876,53517-8.txt,rapidamente
877,53517-8.txt,habia
878,53517-8.txt,sido
879,53517-8.txt,ayudante
880,53517-8.txt,empecinado
881,53517-8.txt,viaje
882,53517-8.txt,egipto
883,53517-8.txt,grecia
884,53517-8.txt,despues
885,53517-8.txt,estancia
886,53517-8.txt,mejico
887,53517-8.txt,ultimamente
888,53517-8.txt,hecho
889,53517-8.txt,expedicion
890,53517-8.txt,tampico
891,53517-8.txt,brigadier
892,53517-8.txt,barradastermino
893,53517-8.txt,diciendoy
894,53517-8.txt,defensa
895,53517-8.txt,pueblo
896,53517-8.txt,general
897,53517-8.txt,vives
898,53517-8.txt,pedido
899,53517-8.txt,gobierno
900,53517-8.txt,confirmacion
901,53517-8.txt,empleo
902,53517-8.txt,comisario
903,53517-8.txt,ordenador
904,53517-8.txt,guerra
905,53517-8.txt,momento
906,53517-8.txt,iba
907,53517-8.txt,tomar
908,53517-8.txt,posesion
909,53517-8.txt,cargo
910,53517-8.txt,llego
911,53517-8.txt,habana
912,53517-8.txt,noticia
913,53517-8.txt,revolucion
914,53517-8.txt,julio
915,53517-8.txt,paris
916,53517-8.txt,avisaron
917,53517-8.txt,venta
918,53517-8.txt,carbonaria
919,53517-8.txt,intentaba
920,53517-8.txt,movio
921,53517-8.txt,presentarme
922,53517-8.txt,capitan
923,53517-8.txt,general
924,53517-8.txt,manifestarle
925,53517-8.txt,francamente
926,53517-8.txt,deseos
927,53517-8.txt,vives
928,53517-8.txt,amigo
929,53517-8.txt,mio
930,53517-8.txt,intento
931,53517-8.txt,disuadirme
932,53517-8.txt,viendo
933,53517-8.txt,imposible
934,53517-8.txt,dio
935,53517-8.txt,pasaporte
936,53517-8.txt,espana
937,53517-8.txt,aviraneta
938,53517-8.txt,mostro
939,53517-8.txt,mina
940,53517-8.txt,leyo
941,53517-8.txt,despacio
942,53517-8.txt,despues
943,53517-8.txt,dijo
944,53517-8.txt,ahora
945,53517-8.txt,piensa
946,53517-8.txt,usted
947,53517-8.txt,hacer
948,53517-8.txt,unire
949,53517-8.txt,ustedes
950,53517-8.txt,caso
951,53517-8.txt,esmurmuro
952,53517-8.txt,minaque
953,53517-8.txt,voy
954,53517-8.txt,poder
955,53517-8.txt,darle
956,53517-8.txt,usted
957,53517-8.txt,cargo
958,53517-8.txt,alguno
959,53517-8.txt,expedicion
960,53517-8.txt,tarde
961,53517-8.txt,cada
962,53517-8.txt,cargo
963,53517-8.txt,nueva
964,53517-8.txt,fuente
965,53517-8.txt,rinas
966,53517-8.txt,rivalidades
967,53517-8.txt,si
968,53517-8.txt,verdad
969,53517-8.txt,hablo
970,53517-8.txt,hablar
971,53517-8.txt,sabe
972,53517-8.txt,usted
973,53517-8.txt,estan
974,53517-8.txt,mios
975,53517-8.txt,llaman
976,53517-8.txt,ministas
977,53517-8.txt,valdesistas
978,53517-8.txt,gurreistas
979,53517-8.txt,quisiera
980,53517-8.txt,puedo
981,53517-8.txt,cada
982,53517-8.txt,jefe
983,53517-8.txt,quiere
984,53517-8.txt,tener
985,53517-8.txt,partido
986,53517-8.txt,asi
987,53517-8.txt,vamos
988,53517-8.txt,ninguna
989,53517-8.txt,parte
990,53517-8.txt,si
