,Archivo,Palabra
443,25705-8.txt,genero
444,25705-8.txt,deducciones
445,25705-8.txt,cierto
446,25705-8.txt,averiguado
447,25705-8.txt,acerca
448,25705-8.txt,persona
449,25705-8.txt,escritor
450,25705-8.txt,oscurecido
451,25705-8.txt,paso
452,25705-8.txt,conquista
453,25705-8.txt,peru
454,25705-8.txt,francisco
455,25705-8.txt,pizarro
456,25705-8.txt,habiendose
457,25705-8.txt,consagrado
458,25705-8.txt,descuidar
459,25705-8.txt,intereses
460,25705-8.txt,estudio
461,25705-8.txt,idioma
462,25705-8.txt,quichua
463,25705-8.txt,nombrado
464,25705-8.txt,lengua
465,25705-8.txt,interprete
466,25705-8.txt,oficial
467,25705-8.txt,gobernador
468,25705-8.txt,despues
469,25705-8.txt,audiencia
470,25705-8.txt,vireyes
471,25705-8.txt,sucesivos
472,25705-8.txt,avecindose
473,25705-8.txt,cuzco
474,25705-8.txt,aunque
475,25705-8.txt,primeros
476,25705-8.txt,tenia
477,25705-8.txt,casas
478,25705-8.txt,barrio
479,25705-8.txt,carmenca
480,25705-8.txt,lejos
481,25705-8.txt,diego
482,25705-8.txt,silva
483,25705-8.txt,hijo
484,25705-8.txt,famoso
485,25705-8.txt,novelista
486,25705-8.txt,feliciano
487,25705-8.txt,silva
488,25705-8.txt,muerto
489,25705-8.txt,marques
490,25705-8.txt,don
491,25705-8.txt,francisco
492,25705-8.txt,pizarro
493,25705-8.txt,caso
494,25705-8.txt,mancebas
495,25705-8.txt,llamada
496,25705-8.txt,anas
497,25705-8.txt,segun
498,25705-8.txt,creo
499,25705-8.txt,gentilidad
500,25705-8.txt,bautizarse
501,25705-8.txt,dona
502,25705-8.txt,angelina
503,25705-8.txt,nusta
504,25705-8.txt,princesa
505,25705-8.txt,real
506,25705-8.txt,hermana
507,25705-8.txt,atahuallpa
508,25705-8.txt,madre
509,25705-8.txt,don
510,25705-8.txt,francisco
511,25705-8.txt,pizarro
512,25705-8.txt,tercero
513,25705-8.txt,hijo
514,25705-8.txt,marques
515,25705-8.txt,unico
516,25705-8.txt,murio
517,25705-8.txt,legitimar
518,25705-8.txt,casamiento
519,25705-8.txt,reputacion
520,25705-8.txt,gran
521,25705-8.txt,lenguaraz
522,25705-8.txt,valieron
523,25705-8.txt,ser
524,25705-8.txt,nombrado
525,25705-8.txt,ano
526,25705-8.txt,marques
527,25705-8.txt,canete
528,25705-8.txt,interprete
529,25705-8.txt,negociador
530,25705-8.txt,fray
531,25705-8.txt,bautista
532,25705-8.txt,garcia
533,25705-8.txt,conversion
534,25705-8.txt,reduccion
535,25705-8.txt,inca
536,25705-8.txt,xairi
537,25705-8.txt,tupac
538,25705-8.txt,yupanqui
539,25705-8.txt,retirado
540,25705-8.txt,andes
541,25705-8.txt,cuales
542,25705-8.txt,llevaron
543,25705-8.txt,cabo
544,25705-8.txt,felicisimamente
545,25705-8.txt,tambien
546,25705-8.txt,intervenir
547,25705-8.txt,despues
548,25705-8.txt,tiempo
549,25705-8.txt,gobernador
550,25705-8.txt,lope
551,25705-8.txt,garcia
552,25705-8.txt,castro
553,25705-8.txt,primeras
554,25705-8.txt,negociaciones
555,25705-8.txt,entablaron
556,25705-8.txt,inca
557,25705-8.txt,rebelde
558,25705-8.txt,titu
559,25705-8.txt,cusi
560,25705-8.txt,yupanqui
561,25705-8.txt,ignoro
562,25705-8.txt,betanzos
563,25705-8.txt,fallecio
564,25705-8.txt,solo
565,25705-8.txt,muerte
566,25705-8.txt,virey
567,25705-8.txt,mendoza
568,25705-8.txt,mando
569,25705-8.txt,escribir
570,25705-8.txt,suma
571,25705-8.txt,narracion
572,25705-8.txt,incas
573,25705-8.txt,terminada
574,25705-8.txt,ano
575,25705-8.txt,impidieron
576,25705-8.txt,libro
577,25705-8.txt,publicase
578,25705-8.txt,hacerlo
579,25705-8.txt,sigo
580,25705-8.txt,misma
581,25705-8.txt,norma
582,25705-8.txt,adoptado
583,25705-8.txt,edicion
584,25705-8.txt,segunda
585,25705-8.txt,parte
586,25705-8.txt,cronica
587,25705-8.txt,cieza
588,25705-8.txt,limitarme
589,25705-8.txt,restauracion
590,25705-8.txt,ms
591,25705-8.txt,misma
592,25705-8.txt,letra
593,25705-8.txt,calidad
594,25705-8.txt,excusar
595,25705-8.txt,posible
596,25705-8.txt,observaciones
597,25705-8.txt,criticas
598,25705-8.txt,tocantes
599,25705-8.txt,fondo
600,25705-8.txt,tratado
601,25705-8.txt,asi
602,25705-8.txt,extension
603,25705-8.txt,haria
604,25705-8.txt,impropias
605,25705-8.txt,unas
606,25705-8.txt,notas
607,25705-8.txt,semejante
608,25705-8.txt,trabajo
609,25705-8.txt,tendria
610,25705-8.txt,ser
611,25705-8.txt,fuerza
612,25705-8.txt,defectuoso
613,25705-8.txt,causa
614,25705-8.txt,hallarse
615,25705-8.txt,ineditos
616,25705-8.txt,todavia
617,25705-8.txt,mal
618,25705-8.txt,traducidos
619,25705-8.txt,libros
620,25705-8.txt,historia
621,25705-8.txt,largamente
622,25705-8.txt,antiguos
623,25705-8.txt,monarcas
624,25705-8.txt,peruanos
625,25705-8.txt,cosas
626,25705-8.txt,monarquia
627,25705-8.txt,m
628,25705-8.txt,jimenez
629,25705-8.txt,espada
630,25705-8.txt,indice
631,25705-8.txt,capitulos
632,25705-8.txt,paginas
633,25705-8.txt,capitulo
634,25705-8.txt,ique
635,25705-8.txt,trata
636,25705-8.txt,tici
637,25705-8.txt,viracocha
638,25705-8.txt,hacedor
639,25705-8.txt,hizo
640,25705-8.txt,cielo
641,25705-8.txt,tierra
642,25705-8.txt,gentes
643,25705-8.txt,indios
644,25705-8.txt,destas
645,25705-8.txt,provincias
646,25705-8.txt,peru
647,25705-8.txt,cap
648,25705-8.txt,iien
649,25705-8.txt,trata
650,25705-8.txt,salieron
651,25705-8.txt,gentes
652,25705-8.txt,desta
653,25705-8.txt,tierra
654,25705-8.txt,mandado
655,25705-8.txt,viracocha
656,25705-8.txt,asimesmo
657,25705-8.txt,aquellos
658,25705-8.txt,viracochas
659,25705-8.txt,ello
660,25705-8.txt,enviaba
661,25705-8.txt,tici
662,25705-8.txt,viracocha
663,25705-8.txt,ansimesmo
664,25705-8.txt,partio
665,25705-8.txt,dos
666,25705-8.txt,quedaron
667,25705-8.txt,hacer
668,25705-8.txt,mesma
669,25705-8.txt,obra
670,25705-8.txt,junto
671,25705-8.txt,fin
672,25705-8.txt,haber
673,25705-8.txt,acabado
674,25705-8.txt,metio
675,25705-8.txt,mar
676,25705-8.txt,adonde
677,25705-8.txt,nunca
678,25705-8.txt,mas
679,25705-8.txt,vieron
680,25705-8.txt,cap
681,25705-8.txt,iiien
682,25705-8.txt,trata
683,25705-8.txt,sitio
684,25705-8.txt,manera
685,25705-8.txt,tenia
686,25705-8.txt,lugar
687,25705-8.txt,do
688,25705-8.txt,ora
689,25705-8.txt,dicen
690,25705-8.txt,llaman
691,25705-8.txt,gran
692,25705-8.txt,ciudad
693,25705-8.txt,cuzco
694,25705-8.txt,producimiento
695,25705-8.txt,orejones
696,25705-8.txt,segun
697,25705-8.txt,producieron
698,25705-8.txt,salieron
699,25705-8.txt,cierta
700,25705-8.txt,cueva
701,25705-8.txt,cap
702,25705-8.txt,iven
703,25705-8.txt,trata
704,25705-8.txt,ayar
705,25705-8.txt,mango
706,25705-8.txt,descendio
707,25705-8.txt,altos
708,25705-8.txt,guanacaure
709,25705-8.txt,vivir
710,25705-8.txt,quebrada
711,25705-8.txt,despues
712,25705-8.txt,cierto
713,25705-8.txt,tiempo
714,25705-8.txt,alli
715,25705-8.txt,paso
716,25705-8.txt,vivir
717,25705-8.txt,ciudad
718,25705-8.txt,cuzco
719,25705-8.txt,compania
720,25705-8.txt,alcaviza
721,25705-8.txt,dejando
722,25705-8.txt,cerro
723,25705-8.txt,guanacaure
724,25705-8.txt,companero
725,25705-8.txt,ayar
726,25705-8.txt,oche
727,25705-8.txt,hecho
728,25705-8.txt,idolo
729,25705-8.txt,historia
730,25705-8.txt,mas
731,25705-8.txt,largo
732,25705-8.txt,contara
733,25705-8.txt,cap
734,25705-8.txt,ven
735,25705-8.txt,trata
736,25705-8.txt,murio
737,25705-8.txt,ayar
738,25705-8.txt,auca
739,25705-8.txt,companero
740,25705-8.txt,mango
741,25705-8.txt,capac
742,25705-8.txt,hijo
743,25705-8.txt,mango
744,25705-8.txt,capac
745,25705-8.txt,llamo
746,25705-8.txt,sinchi
747,25705-8.txt,roca
748,25705-8.txt,murio
749,25705-8.txt,mango
750,25705-8.txt,capac
751,25705-8.txt,murio
752,25705-8.txt,despues
753,25705-8.txt,desto
754,25705-8.txt,alcaviza
755,25705-8.txt,despues
756,25705-8.txt,senores
757,25705-8.txt,deste
758,25705-8.txt,sinchi
759,25705-8.txt,roca
760,25705-8.txt,sucedieron
761,25705-8.txt,viracocha
762,25705-8.txt,inca
763,25705-8.txt,casos
764,25705-8.txt,cosas
765,25705-8.txt,acaecieron
766,25705-8.txt,tiempos
767,25705-8.txt,destos
768,25705-8.txt,viracocha
769,25705-8.txt,inca
770,25705-8.txt,cap
771,25705-8.txt,vien
772,25705-8.txt,trata
773,25705-8.txt,habia
774,25705-8.txt,senores
775,25705-8.txt,redondez
776,25705-8.txt,cuzco
777,25705-8.txt,intitulaban
778,25705-8.txt,reyes
779,25705-8.txt,senores
780,25705-8.txt,provincias
781,25705-8.txt,levanto
782,25705-8.txt,senor
783,25705-8.txt,chanca
784,25705-8.txt,llamaron
785,25705-8.txt,uscovilca
786,25705-8.txt,hizo
787,25705-8.txt,guerra
788,25705-8.txt,capitanes
789,25705-8.txt,demas
790,25705-8.txt,senores
791,25705-8.txt,sujeto
792,25705-8.txt,vino
793,25705-8.txt,cuzco
794,25705-8.txt,tiniendo
795,25705-8.txt,noticia
796,25705-8.txt,viracocha
797,25705-8.txt,inca
798,25705-8.txt,viracocha
799,25705-8.txt,inca
800,25705-8.txt,invio
801,25705-8.txt,dar
802,25705-8.txt,obediencia
803,25705-8.txt,despues
804,25705-8.txt,salio
805,25705-8.txt,viracocha
806,25705-8.txt,inca
807,25705-8.txt,cierto
808,25705-8.txt,penol
809,25705-8.txt,llevando
810,25705-8.txt,consigo
811,25705-8.txt,ciudad
812,25705-8.txt,cap
813,25705-8.txt,viien
814,25705-8.txt,trata
815,25705-8.txt,despues
816,25705-8.txt,quedado
817,25705-8.txt,inca
818,25705-8.txt,yupanqui
819,25705-8.txt,ciudad
820,25705-8.txt,uscovilca
821,25705-8.txt,invio
822,25705-8.txt,mensajeros
823,25705-8.txt,viracocha
824,25705-8.txt,inca
825,25705-8.txt,supo
826,25705-8.txt,habia
827,25705-8.txt,retraido
828,25705-8.txt,penol
829,25705-8.txt,ansimismo
830,25705-8.txt,sabido
831,25705-8.txt,inca
832,25705-8.txt,yupanqui
833,25705-8.txt,quedaba
834,25705-8.txt,ciudad
835,25705-8.txt,fin
836,25705-8.txt,quedaba
837,25705-8.txt,invio
838,25705-8.txt,mensajeros
839,25705-8.txt,ansimismo
840,25705-8.txt,inca
841,25705-8.txt,yupanqui
842,25705-8.txt,inca
843,25705-8.txt,yupanqui
844,25705-8.txt,envio
845,25705-8.txt,pedir
846,25705-8.txt,socorro
847,25705-8.txt,padre
848,25705-8.txt,demas
849,25705-8.txt,provincias
850,25705-8.txt,torno
851,25705-8.txt,ciudad
852,25705-8.txt,paso
853,25705-8.txt,cap
854,25705-8.txt,viiien
855,25705-8.txt,trata
856,25705-8.txt,ser
857,25705-8.txt,virtudes
858,25705-8.txt,inca
859,25705-8.txt,yupanqui
860,25705-8.txt,apartado
861,25705-8.txt,companeros
862,25705-8.txt,puso
863,25705-8.txt,oracion
864,25705-8.txt,segun
865,25705-8.txt,dicen
866,25705-8.txt,autores
867,25705-8.txt,revelacion
868,25705-8.txt,cielo
869,25705-8.txt,favorescido
870,25705-8.txt,dio
871,25705-8.txt,batalla
872,25705-8.txt,uscovilca
873,25705-8.txt,prendio
874,25705-8.txt,mato
875,25705-8.txt,casos
876,25705-8.txt,cosas
877,25705-8.txt,acaecieron
878,25705-8.txt,cap
879,25705-8.txt,ixen
880,25705-8.txt,trata
881,25705-8.txt,inca
882,25705-8.txt,yupanqui
883,25705-8.txt,despues
884,25705-8.txt,haber
885,25705-8.txt,desbaratado
886,25705-8.txt,muerto
887,25705-8.txt,uscovilca
888,25705-8.txt,tomo
889,25705-8.txt,vestidos
890,25705-8.txt,ensinias
891,25705-8.txt,senor
892,25705-8.txt,traia
893,25705-8.txt,demas
894,25705-8.txt,capitanes
895,25705-8.txt,prisioneros
896,25705-8.txt,habia
897,25705-8.txt,traido
898,25705-8.txt,llevo
899,25705-8.txt,padre
900,25705-8.txt,viracocha
901,25705-8.txt,inca
902,25705-8.txt,cosas
903,25705-8.txt,paso
904,25705-8.txt,padre
905,25705-8.txt,ordeno
906,25705-8.txt,padre
907,25705-8.txt,matar
908,25705-8.txt,volvio
909,25705-8.txt,inca
910,25705-8.txt,yupanqui
911,25705-8.txt,ciudad
912,25705-8.txt,cuzco
913,25705-8.txt,cierto
914,25705-8.txt,tiempo
915,25705-8.txt,murio
916,25705-8.txt,viracocha
917,25705-8.txt,inca
918,25705-8.txt,cosas
919,25705-8.txt,pasaron
920,25705-8.txt,medio
921,25705-8.txt,tiempo
922,25705-8.txt,costumbre
923,25705-8.txt,senores
924,25705-8.txt,tenian
925,25705-8.txt,honrar
926,25705-8.txt,capitanes
927,25705-8.txt,guerra
928,25705-8.txt,venian
929,25705-8.txt,victoriosos
930,25705-8.txt,cap
931,25705-8.txt,xen
932,25705-8.txt,trata
933,25705-8.txt,inca
934,25705-8.txt,yupanqui
935,25705-8.txt,hizo
936,25705-8.txt,juntar
937,25705-8.txt,gente
938,25705-8.txt,repartio
939,25705-8.txt,despojo
940,25705-8.txt,hizo
941,25705-8.txt,gente
942,25705-8.txt,viracocha
943,25705-8.txt,diera
944,25705-8.txt,oracion
945,25705-8.txt,hiciera
946,25705-8.txt,nueva
947,25705-8.txt,gente
948,25705-8.txt,hacian
949,25705-8.txt,capitanes
950,25705-8.txt,uscovilca
951,25705-8.txt,vencio
952,25705-8.txt,despues
953,25705-8.txt,torno
954,25705-8.txt,vez
955,25705-8.txt,partir
956,25705-8.txt,despojo
957,25705-8.txt,batalla
958,25705-8.txt,cosas
959,25705-8.txt,tiempo
960,25705-8.txt,pasaron
961,25705-8.txt,cap
962,25705-8.txt,xien
963,25705-8.txt,trata
964,25705-8.txt,inca
965,25705-8.txt,yupanqui
966,25705-8.txt,hizo
967,25705-8.txt,casa
968,25705-8.txt,sol
969,25705-8.txt,bulto
970,25705-8.txt,sol
971,25705-8.txt,grandes
972,25705-8.txt,ayunos
973,25705-8.txt,idolatrias
974,25705-8.txt,ofrecimientos
975,25705-8.txt,ello
976,25705-8.txt,hizo
977,25705-8.txt,cap
978,25705-8.txt,xiien
979,25705-8.txt,trata
980,25705-8.txt,inca
981,25705-8.txt,yupanqui
982,25705-8.txt,hizo
983,25705-8.txt,juntar
984,25705-8.txt,senores
985,25705-8.txt,toda
986,25705-8.txt,tierra
987,25705-8.txt,alli
988,25705-8.txt,subjetos
989,25705-8.txt,fortalecio
990,25705-8.txt,hizo
991,25705-8.txt,repartir
992,25705-8.txt,tierras
993,25705-8.txt,torno
994,25705-8.txt,ciudad
995,25705-8.txt,cuzco
996,25705-8.txt,hizo
997,25705-8.txt,hacer
998,25705-8.txt,primeros
999,25705-8.txt,depositos
